922.6000000000000227 0.0004173466 0.0007704381 0.0003103479 0.004613899 0.002944247 0.003091639 
922.7000000000000455 0.0004173584 0.0007697166 0.0003107326 0.00461498 0.002948703 0.003091247 
922.8000000000000682 0.000417046 0.0007692788 0.0003111887 0.00461134 0.00295915 0.003089204 
922.9000000000000909 0.0004169465 0.0007689504 0.0003115958 0.00461396 0.00295799 0.003086938 
923 0.000417298 0.0007687651 0.0003120188 0.004612881 0.002963711 0.003081674 
923.1000000000000227 0.0004171758 0.0007684392 0.0003119017 0.004613252 0.002958697 0.003079306 
923.2000000000000455 0.0004172637 0.000768169 0.0003123596 0.00460881 0.002958551 0.003074513 
923.3000000000000682 0.0004170256 0.0007676814 0.0003132246 0.004608165 0.002967919 0.003075481 
923.4000000000000909 0.0004169747 0.0007671708 0.0003138151 0.004605327 0.002964332 0.003075138 
923.5 0.0004172683 0.0007669071 0.0003142442 0.00460393 0.002974115 0.003077728 
923.6000000000000227 0.0004173953 0.0007669002 0.0003142117 0.004599419 0.002976871 0.003070838 
923.7000000000000455 0.0004170004 0.0007668911 0.0003149603 0.004584639 0.002980936 0.003066528 
923.8000000000000682 0.0004168972 0.0007664051 0.0003150846 0.004573276 0.002977585 0.003066326 
923.9000000000000909 0.0004168223 0.0007667052 0.0003152537 0.004573545 0.002975479 0.00306299 
924 0.0004167704 0.0007669815 0.000315183 0.004571282 0.002969571 0.003059289 
924.1000000000000227 0.0004166674 0.0007668738 0.0003150347 0.004569863 0.002967689 0.003052321 
924.2000000000000455 0.000416824 0.0007667032 0.0003146079 0.004566833 0.002963975 0.00305171 
924.3000000000000682 0.0004167974 0.0007668874 0.0003149039 0.004565981 0.002969944 0.003047186 
924.4000000000000909 0.0004167588 0.0007668894 0.0003155474 0.004568025 0.002971092 0.003041292 
924.5 0.0004166252 0.0007671296 0.0003159349 0.004560246 0.002975391 0.003031918 
924.6000000000000227 0.0004171356 0.0007671452 0.0003167431 0.004559866 0.002974571 0.003030443 
924.7000000000000455 0.0004171617 0.0007676041 0.000317156 0.004559595 0.002981535 0.00302731 
924.8000000000000682 0.0004177826 0.000767219 0.0003172405 0.0045568 0.002973647 0.003029888 
924.9000000000000909 0.0004183736 0.0007669901 0.000317293 0.004553383 0.00297392 0.003028958 
925 0.0004190384 0.0007666726 0.0003178093 0.004546907 0.002978995 0.00302885 
925.1000000000000227 0.000419764 0.0007657619 0.0003175871 0.004542448 0.002973683 0.003028473 
925.2000000000000455 0.0004209151 0.0007654049 0.000318407 0.004543318 0.002971932 0.00302795 
925.3000000000000682 0.0004219232 0.000764961 0.0003185398 0.004536037 0.002975984 0.003019181 
925.4000000000000909 0.0004232423 0.0007645228 0.000319963 0.004530847 0.002975465 0.00302578 
925.5 0.0004247587 0.0007640011 0.0003208449 0.00452835 0.002982784 0.003032694 
925.6000000000000227 0.0004253956 0.0007632553 0.0003209754 0.004523235 0.002970389 0.003032695 
925.7000000000000455 0.0004263042 0.0007630573 0.000320864 0.004515018 0.002966563 0.003034183 
925.8000000000000682 0.0004274506 0.0007630443 0.0003214064 0.004510434 0.002962224 0.003033031 
925.9000000000000909 0.0004284234 0.0007631939 0.0003218147 0.00451037 0.002967475 0.00303947 
926 0.0004292199 0.0007628122 0.0003225339 0.004506306 0.002970427 0.003043047 
926.1000000000000227 0.0004296691 0.0007629018 0.0003225628 0.004502324 0.002966118 0.0030406 
926.2000000000000455 0.0004299781 0.000763397 0.0003227567 0.004498149 0.002970068 0.00304027 
926.3000000000000682 0.0004308531 0.0007637837 0.0003232298 0.004495878 0.002965654 0.003042145 
926.4000000000000909 0.0004314001 0.0007634766 0.0003234667 0.004492196 0.002959582 0.003040304 
926.5 0.0004320009 0.0007633061 0.0003237445 0.004487749 0.00295686 0.003039233 
926.6000000000000227 0.0004328547 0.0007629711 0.0003243413 0.004474524 0.002954428 0.003048251 
926.7000000000000455 0.0004336634 0.0007629248 0.0003249029 0.004465686 0.002946966 0.003052357 
926.8000000000000682 0.0004336675 0.0007629361 0.0003253986 0.004459848 0.002950697 0.003049781 
926.9000000000000909 0.0004337049 0.0007626725 0.000326171 0.004448967 0.002947405 0.003050074 
927 0.0004344833 0.0007632803 0.0003263536 0.004442868 0.002939161 0.003053148 
927.1000000000000227 0.0004346738 0.0007629529 0.0003264574 0.004438401 0.002931784 0.003056928 
927.2000000000000455 0.0004347415 0.0007630055 0.0003264824 0.004435224 0.002927328 0.003062243 
927.3000000000000682 0.0004359109 0.0007629957 0.0003271559 0.00443262 0.002918625 0.003064162 
927.4000000000000909 0.000436662 0.0007633092 0.0003272335 0.004433236 0.002916355 0.003067105 
927.5 0.0004373353 0.0007633007 0.0003271738 0.004427683 0.00291421 0.003063306 
927.6000000000000227 0.0004387135 0.0007636566 0.0003274476 0.004422583 0.002911242 0.003067498 
927.7000000000000455 0.0004393237 0.0007635102 0.0003274902 0.004415773 0.002905141 0.003066786 
927.8000000000000682 0.0004401247 0.0007636063 0.0003279248 0.004412824 0.002912282 0.003062933 
927.9000000000000909 0.0004410488 0.0007637935 0.0003286214 0.004400417 0.002909448 0.003064505 
928 0.0004427282 0.000764377 0.0003288913 0.004397574 0.002905388 0.003066227 
928.1000000000000227 0.000443217 0.0007643576 0.0003294792 0.004389195 0.002902091 0.003063209 
928.2000000000000455 0.0004435429 0.000763802 0.0003297636 0.004389335 0.002901423 0.003060376 
928.3000000000000682 0.0004439074 0.0007637317 0.0003297684 0.004375558 0.002897137 0.003057956 
928.4000000000000909 0.0004441008 0.0007634304 0.0003296591 0.004371453 0.002899125 0.00305625 
928.5 0.0004442351 0.0007637425 0.0003297297 0.00436652 0.00289441 0.003056946 
928.6000000000000227 0.0004445128 0.0007640573 0.0003301991 0.004366158 0.002898262 0.003056514 
928.7000000000000455 0.0004448806 0.0007641878 0.0003310669 0.004358896 0.002894526 0.003060774 
928.8000000000000682 0.000444896 0.0007643433 0.0003312245 0.004353923 0.00288998 0.003069024 
928.9000000000000909 0.0004456611 0.0007642801 0.0003319473 0.004354995 0.002882496 0.003074355 
929 0.0004459987 0.0007641222 0.0003325557 0.004355843 0.002874554 0.003071199 
929.1000000000000227 0.0004460478 0.0007638224 0.0003335211 0.004359128 0.002874633 0.003077255 
929.2000000000000455 0.0004464905 0.0007635537 0.0003336818 0.004354455 0.002874693 0.003074028 
929.3000000000000682 0.0004474869 0.0007635412 0.0003341538 0.004350036 0.002876334 0.00307786 
929.4000000000000909 0.0004480684 0.0007632649 0.0003340522 0.004346986 0.002873407 0.003074822 
929.5 0.0004490968 0.0007633157 0.0003341598 0.004340426 0.002863178 0.003073144 
929.6000000000000227 0.0004496437 0.0007630582 0.0003346901 0.004338968 0.002856484 0.003071736 
929.7000000000000455 0.0004507226 0.0007630019 0.0003351523 0.004335405 0.002856921 0.003067871 
929.8000000000000682 0.0004518471 0.0007627706 0.0003362106 0.004331937 0.0028484 0.003070878 
929.9000000000000909 0.0004527933 0.0007623521 0.0003370502 0.004330019 0.002843558 0.003073795 
930 0.0004538116 0.0007618376 0.0003366975 0.004321403 0.002844581 0.00307214 
930.1000000000000227 0.0004552779 0.0007611714 0.0003375244 0.004325569 0.00284369 0.00307025 
930.2000000000000455 0.0004556583 0.0007608872 0.000337689 0.004317584 0.002843875 0.003062326 
930.3000000000000682 0.0004562916 0.0007603645 0.0003386659 0.004314741 0.002844555 0.003061637 
930.4000000000000909 0.0004571133 0.0007604337 0.0003382344 0.004309128 0.002850337 0.0030585 
930.5 0.0004576127 0.0007603526 0.0003386298 0.00430695 0.00285103 0.003055869 
930.6000000000000227 0.0004586525 0.0007604016 0.0003384895 0.004303637 0.002847892 0.003054128 
930.7000000000000455 0.000459659 0.0007601792 0.0003387552 0.004302495 0.002848162 0.003061856 
930.8000000000000682 0.0004604873 0.0007597408 0.0003395334 0.004295158 0.002853571 0.003065074 
930.9000000000000909 0.0004613929 0.0007594651 0.0003399692 0.00428593 0.002851508 0.00306599 
931 0.0004622404 0.0007588196 0.0003406308 0.004283768 0.00285273 0.00307543 
931.1000000000000227 0.0004634433 0.0007583251 0.0003411533 0.004280127 0.002852497 0.003076482 
931.2000000000000455 0.0004637728 0.0007577521 0.0003419834 0.004274715 0.002835996 0.00307843 
931.3000000000000682 0.00046389 0.0007574894 0.0003436746 0.004273518 0.00283655 0.003075434 
931.4000000000000909 0.0004642457 0.0007572203 0.0003445831 0.004269273 0.002834452 0.003073744 
931.5 0.0004649262 0.0007565732 0.0003461674 0.004264343 0.00283777 0.003081266 
931.6000000000000227 0.0004651943 0.000756306 0.0003464337 0.004258207 0.002832196 0.003083422 
931.7000000000000455 0.0004657918 0.0007558099 0.0003467459 0.004254698 0.002828038 0.00307983 
931.8000000000000682 0.0004664479 0.0007552226 0.0003468651 0.004254684 0.002821786 0.003082676 
931.9000000000000909 0.0004670831 0.0007540273 0.0003477132 0.00424782 0.002825923 0.003084798 
932 0.0004677694 0.0007531043 0.0003485638 0.004241664 0.002826122 0.003087892 
932.1000000000000227 0.000468346 0.0007526578 0.0003492839 0.004242363 0.002819076 0.0030896 
932.2000000000000455 0.0004696343 0.0007528486 0.0003493553 0.004243328 0.00282118 0.003092601 
932.3000000000000682 0.0004698036 0.0007519926 0.0003499622 0.004241319 0.00281734 0.003096899 
932.4000000000000909 0.0004703433 0.0007523977 0.0003505761 0.004236394 0.002816919 0.003100333 
932.5 0.0004703283 0.0007522738 0.0003514412 0.004231678 0.002814932 0.003105526 
932.6000000000000227 0.0004704009 0.0007519587 0.0003516821 0.004227982 0.002814093 0.003099086 
932.7000000000000455 0.000471006 0.0007519835 0.000351873 0.004224832 0.002815688 0.003097525 
932.8000000000000682 0.0004715531 0.0007518829 0.0003522277 0.004225434 0.002811336 0.003095786 
932.9000000000000909 0.0004723527 0.0007516098 0.0003532638 0.004217799 0.002811138 0.003090307 
933 0.0004737225 0.0007512849 0.000353207 0.004220226 0.002809663 0.003087959 
933.1000000000000227 0.0004740947 0.0007507505 0.0003536127 0.004218399 0.002807465 0.003084718 
933.2000000000000455 0.0004743786 0.0007503215 0.0003540225 0.004216954 0.002803202 0.003082939 
933.3000000000000682 0.0004753474 0.0007502618 0.0003542846 0.004214482 0.002802382 0.003081705 
933.4000000000000909 0.0004764217 0.0007500142 0.0003544647 0.004211925 0.002798501 0.00308267 
933.5 0.0004769437 0.0007497598 0.0003549262 0.004204293 0.002796573 0.003083598 
933.6000000000000227 0.0004779947 0.0007497279 0.0003557827 0.004200496 0.002791034 0.00308391 
933.7000000000000455 0.0004788798 0.0007497354 0.0003565263 0.004198475 0.002794155 0.003083329 
933.8000000000000682 0.0004802521 0.0007493876 0.0003567612 0.004195951 0.002789805 0.003082295 
933.9000000000000909 0.000481967 0.0007492538 0.0003569767 0.004187046 0.002788276 0.003087945 
934 0.000483584 0.0007490497 0.0003570842 0.00417975 0.00278737 0.003091996 
934.1000000000000227 0.0004848259 0.0007484449 0.0003574159 0.004174447 0.002786816 0.003097429 
934.2000000000000455 0.000486043 0.0007479836 0.0003575271 0.004168059 0.002789104 0.003101382 
934.3000000000000682 0.0004872603 0.000747787 0.0003578642 0.004160449 0.002781704 0.003100543 
934.4000000000000909 0.0004887187 0.0007472456 0.0003586605 0.004157826 0.002784733 0.003101848 
934.5 0.0004890223 0.0007464842 0.0003593399 0.004156424 0.002790216 0.003103013 
934.6000000000000227 0.0004898422 0.0007461278 0.0003592284 0.004153703 0.002793825 0.003107834 
934.7000000000000455 0.0004907653 0.0007460593 0.0003596507 0.004153266 0.002795417 0.003107177 
934.8000000000000682 0.000492295 0.0007458512 0.0003598563 0.004153424 0.002789678 0.003108907 
934.9000000000000909 0.0004935408 0.0007460029 0.0003603241 0.004152556 0.002790933 0.003108393 
935 0.0004943856 0.0007457428 0.0003601882 0.004146284 0.002781737 0.003117295 
935.1000000000000227 0.0004955557 0.000746057 0.000360862 0.004147084 0.002780076 0.00311942 
935.2000000000000455 0.0004965275 0.0007461023 0.0003610471 0.004146174 0.002786419 0.003119506 
935.3000000000000682 0.000497101 0.0007459704 0.0003613387 0.004144031 0.002786615 0.003119082 
935.4000000000000909 0.0004978799 0.0007456151 0.0003611754 0.004144553 0.002790382 0.00312137 
935.5 0.0004979282 0.000745255 0.0003610419 0.004143966 0.002790853 0.003118499 
935.6000000000000227 0.0004986807 0.0007451513 0.0003615397 0.00414614 0.002793242 0.003122397 
935.7000000000000455 0.0004991807 0.0007451218 0.0003617618 0.004147385 0.002798798 0.003125256 
935.8000000000000682 0.0004995493 0.0007443556 0.0003623621 0.004145424 0.002799683 0.003126171 
935.9000000000000909 0.0005001411 0.0007443811 0.0003626153 0.004144898 0.00280036 0.003130328 
936 0.00050048 0.000744043 0.00036277 0.004146163 0.002797253 0.003131666 
936.1000000000000227 0.0005011405 0.0007441303 0.0003626036 0.004147015 0.00279281 0.003135047 
936.2000000000000455 0.0005014375 0.0007431579 0.0003626149 0.004150221 0.002786465 0.003141027 
936.3000000000000682 0.0005013393 0.0007427834 0.0003626712 0.004148684 0.002774923 0.003141523 
936.4000000000000909 0.0005016198 0.0007423503 0.0003625817 0.004145444 0.002772591 0.003144264 
936.5 0.0005014747 0.0007418805 0.0003625075 0.004148769 0.002769711 0.003150634 
936.6000000000000227 0.0005017307 0.0007417219 0.0003623032 0.004148869 0.002757028 0.003155323 
936.7000000000000455 0.0005027891 0.0007417417 0.0003623546 0.004147858 0.002759948 0.003157911 
936.8000000000000682 0.0005033861 0.0007415274 0.0003624266 0.004145266 0.002763796 0.003162227 
936.9000000000000909 0.0005045934 0.0007416829 0.00036266 0.004142316 0.002758509 0.003161195 
937 0.0005050758 0.0007412505 0.0003624608 0.004146629 0.002744023 0.003167291 
937.1000000000000227 0.0005056733 0.0007408337 0.0003617905 0.004144027 0.00273989 0.003163511 
937.2000000000000455 0.0005063684 0.0007403923 0.0003616952 0.004142034 0.002740174 0.003160814 
937.3000000000000682 0.0005070932 0.0007401668 0.0003625861 0.004140029 0.002736954 0.003165039 
937.4000000000000909 0.0005076114 0.0007394908 0.0003617676 0.00414053 0.002731845 0.003169416 
937.5 0.000507826 0.0007388486 0.0003623003 0.004135171 0.002732827 0.003167671 
937.6000000000000227 0.0005083647 0.0007384066 0.000362562 0.00413405 0.002726114 0.003169079 
937.7000000000000455 0.000508905 0.0007379254 0.0003626772 0.004130405 0.002728577 0.003166767 
937.8000000000000682 0.0005094973 0.000737953 0.0003630699 0.004127643 0.002730506 0.003169812 
937.9000000000000909 0.0005103539 0.0007378061 0.0003631674 0.004124383 0.00272863 0.003171989 
938 0.0005101215 0.0007373632 0.0003636228 0.004120673 0.002730517 0.003174161 
938.1000000000000227 0.0005109242 0.0007370204 0.0003634118 0.004117105 0.002736141 0.003182396 
938.2000000000000455 0.0005113816 0.0007365588 0.0003640219 0.004112054 0.002735921 0.003186117 
938.3000000000000682 0.0005120778 0.0007361826 0.0003643071 0.004107994 0.002741217 0.003186356 
938.4000000000000909 0.0005123161 0.0007360399 0.0003646948 0.004107357 0.002741072 0.003190342 
938.5 0.0005127219 0.0007353266 0.0003648254 0.004106457 0.002742057 0.00318908 
938.6000000000000227 0.0005127146 0.0007350236 0.0003650195 0.004106105 0.002741646 0.003186961 
938.7000000000000455 0.0005128379 0.0007347165 0.0003656409 0.004100897 0.002734431 0.003194052 
938.8000000000000682 0.0005130187 0.0007343405 0.0003659394 0.004097932 0.002725667 0.00319744 
938.9000000000000909 0.000513021 0.0007336822 0.0003663916 0.004099357 0.002720136 0.003200537 
939 0.000513179 0.0007333796 0.000366408 0.004101245 0.002721297 0.003202844 
939.1000000000000227 0.0005131674 0.0007325896 0.0003663258 0.004101265 0.002717005 0.003201141 
939.2000000000000455 0.0005129041 0.0007319897 0.0003662653 0.004103625 0.0027221 0.003205389 
939.3000000000000682 0.0005131723 0.0007310383 0.0003666385 0.004106615 0.002721496 0.003206376 
939.4000000000000909 0.0005130145 0.0007307242 0.000367291 0.004109961 0.00271951 0.003208997 
939.5 0.0005134039 0.0007302956 0.0003673928 0.004109571 0.002716268 0.003204839 
939.6000000000000227 0.0005133634 0.0007295768 0.000367036 0.00411218 0.002712317 0.003212241 
939.7000000000000455 0.0005134182 0.0007288213 0.0003675778 0.004117026 0.002712677 0.003215062 
939.8000000000000682 0.0005132837 0.0007279971 0.0003678089 0.004118906 0.002716267 0.003219528 
939.9000000000000909 0.0005131042 0.0007270479 0.0003680305 0.004117253 0.002714899 0.003218471 
940 0.0005136822 0.0007268804 0.0003684019 0.004116233 0.002715847 0.003217644 
940.1000000000000227 0.0005134163 0.0007267393 0.0003685032 0.004115186 0.002711057 0.003220321 
940.2000000000000455 0.0005129906 0.0007264506 0.0003679032 0.004113787 0.002710663 0.003225539 
940.3000000000000682 0.000512635 0.0007265551 0.0003683018 0.004113318 0.002712929 0.003229118 
940.4000000000000909 0.0005124645 0.0007262985 0.0003684166 0.004115399 0.002706661 0.0032313 
940.5 0.0005120169 0.000726009 0.0003694009 0.004119287 0.002701186 0.003229289 
940.6000000000000227 0.0005116191 0.0007254107 0.0003701957 0.0041232 0.002700361 0.003234908 
940.7000000000000455 0.0005110374 0.0007249389 0.0003707212 0.00412191 0.002699259 0.003236855 
940.8000000000000682 0.0005109791 0.0007246377 0.000371393 0.00412304 0.002688755 0.003235595 
940.9000000000000909 0.0005106789 0.0007241138 0.0003718568 0.004122455 0.002688821 0.0032346 
941 0.0005101477 0.0007231713 0.0003719445 0.004125311 0.002691046 0.003236085 
941.1000000000000227 0.0005102457 0.000722802 0.0003724985 0.004123231 0.00268594 0.003235059 
941.2000000000000455 0.0005109124 0.0007226911 0.0003731199 0.004124263 0.002685935 0.003237783 
941.3000000000000682 0.000511338 0.0007222004 0.0003730532 0.004124485 0.002688379 0.003244296 
941.4000000000000909 0.0005117492 0.0007217389 0.0003732012 0.004126753 0.002679567 0.003244312 
941.5 0.0005120998 0.0007209742 0.0003728886 0.004125125 0.002681219 0.003253015 
941.6000000000000227 0.0005124907 0.0007207615 0.0003724794 0.00412132 0.002678233 0.003251875 
941.7000000000000455 0.0005129403 0.0007200572 0.000372538 0.004122617 0.002670177 0.003256238 
941.8000000000000682 0.0005138609 0.0007195715 0.0003732751 0.00412628 0.002670703 0.003255886 
941.9000000000000909 0.0005139988 0.0007189873 0.0003734465 0.004133928 0.002669531 0.003263818 
942 0.000514307 0.000718766 0.0003738806 0.004136259 0.00266901 0.003265415 
942.1000000000000227 0.0005143226 0.0007186435 0.0003737061 0.004130531 0.002663414 0.003267153 
942.2000000000000455 0.0005147382 0.0007186091 0.0003744475 0.004131529 0.002661929 0.003271058 
942.3000000000000682 0.000514645 0.000718139 0.0003751379 0.004133741 0.002667719 0.003268219 
942.4000000000000909 0.000515011 0.0007180086 0.0003752596 0.004136065 0.002658167 0.003272262 
942.5 0.000515294 0.0007180871 0.0003755347 0.004134642 0.00265075 0.003269214 
942.6000000000000227 0.0005156589 0.0007178723 0.0003763195 0.00413637 0.002649855 0.003271111 
942.7000000000000455 0.0005160271 0.000717553 0.0003765853 0.004140337 0.002651118 0.003269887 
942.8000000000000682 0.0005161192 0.0007167555 0.0003771321 0.004136793 0.00263848 0.003267276 
942.9000000000000909 0.0005163993 0.0007165245 0.0003770306 0.004136459 0.002643398 0.003261863 
943 0.0005166881 0.0007163533 0.000376897 0.004138267 0.002643423 0.003261256 
943.1000000000000227 0.0005168633 0.0007162181 0.0003775889 0.004143218 0.002641651 0.003257932 
943.2000000000000455 0.0005171265 0.0007155985 0.0003781544 0.004148193 0.002645422 0.003261872 
943.3000000000000682 0.0005177116 0.0007156308 0.0003785252 0.004150746 0.002639266 0.003263704 
943.4000000000000909 0.0005174264 0.0007154543 0.0003782501 0.004149754 0.002632118 0.003259774 
943.5 0.0005173826 0.0007151564 0.0003784893 0.004152197 0.002628128 0.003261325 
943.6000000000000227 0.000517165 0.0007146129 0.0003781716 0.004152227 0.002626947 0.003265018 
943.7000000000000455 0.0005169764 0.0007143058 0.0003781232 0.004157115 0.00262612 0.003265258 
943.8000000000000682 0.0005165893 0.0007142026 0.000378275 0.004159113 0.002621838 0.003271296 
943.9000000000000909 0.0005164065 0.0007138503 0.0003781731 0.004161661 0.002620379 0.003269355 
944 0.0005152056 0.0007130866 0.0003782029 0.00416306 0.002618222 0.003265734 
944.1000000000000227 0.000514396 0.0007126393 0.0003785984 0.004167446 0.002610898 0.003262421 
944.2000000000000455 0.0005133603 0.0007124459 0.0003786972 0.004169708 0.00261132 0.003263042 
944.3000000000000682 0.0005121605 0.0007121979 0.000378915 0.004173556 0.002612267 0.003257882 
944.4000000000000909 0.0005108255 0.0007118038 0.0003790487 0.004179918 0.002605317 0.003259432 
944.5 0.0005093124 0.0007110564 0.0003795027 0.0041862 0.002598651 0.003262329 
944.6000000000000227 0.0005079901 0.0007107113 0.0003797497 0.004190745 0.002592278 0.003262127 
944.7000000000000455 0.0005069169 0.0007104283 0.0003801252 0.004197623 0.002591269 0.003265027 
944.8000000000000682 0.0005063365 0.0007100526 0.0003809002 0.004199014 0.002588362 0.003261236 
944.9000000000000909 0.0005055066 0.0007092902 0.0003811237 0.004201552 0.002585156 0.003259455 
945 0.0005049902 0.000709198 0.0003814629 0.004203381 0.002584045 0.003257209 
945.1000000000000227 0.0005045091 0.0007090535 0.0003811164 0.004205993 0.002581048 0.003255398 
945.2000000000000455 0.0005036014 0.0007088286 0.0003818739 0.004211708 0.002578015 0.003258087 
945.3000000000000682 0.0005023077 0.0007085361 0.0003813203 0.004215857 0.002580629 0.003258947 
945.4000000000000909 0.0005018467 0.0007081263 0.0003813733 0.004217937 0.002579474 0.003260004 
945.5 0.0005011827 0.0007074622 0.0003815401 0.004221909 0.00258411 0.003256841 
945.6000000000000227 0.0005001869 0.0007073849 0.0003809119 0.004224005 0.002584112 0.003253312 
945.7000000000000455 0.0004989713 0.0007068898 0.0003811529 0.004227531 0.002583481 0.003257854 
945.8000000000000682 0.0004981143 0.0007064247 0.0003808814 0.004235799 0.002574612 0.003259661 
945.9000000000000909 0.00049725 0.0007060197 0.0003809123 0.004240562 0.002575192 0.003257737 
946 0.0004964207 0.0007055245 0.0003811547 0.004241001 0.002576453 0.003257763 
946.1000000000000227 0.0004955642 0.0007051258 0.0003816055 0.004245012 0.002572562 0.003262985 
946.2000000000000455 0.0004947668 0.0007053447 0.000381736 0.004247991 0.002568114 0.003262452 
946.3000000000000682 0.0004941977 0.0007051159 0.0003815501 0.004255009 0.002563625 0.003263514 
946.4000000000000909 0.000493357 0.0007050836 0.0003815784 0.004261983 0.002557943 0.003262514 
946.5 0.0004925494 0.0007046638 0.0003819976 0.0042625 0.002554971 0.003263739 
946.6000000000000227 0.0004916525 0.0007040551 0.0003827995 0.004266768 0.002555456 0.00326509 
946.7000000000000455 0.0004908322 0.0007038645 0.0003827539 0.004267164 0.00255447 0.003266742 
946.8000000000000682 0.0004901071 0.0007037025 0.0003831954 0.004270905 0.002555478 0.003267631 
946.9000000000000909 0.0004888603 0.0007032651 0.0003835669 0.004273458 0.002559222 0.003272919 
947 0.0004876777 0.0007027681 0.0003840045 0.004276707 0.002556217 0.003275904 
947.1000000000000227 0.000486798 0.0007026049 0.0003850572 0.004280286 0.002557981 0.003281397 
947.2000000000000455 0.0004859392 0.000702645 0.0003855411 0.004283975 0.002559473 0.003280033 
947.3000000000000682 0.0004853535 0.0007024769 0.0003855519 0.004288449 0.00255633 0.0032802 
947.4000000000000909 0.000484979 0.0007025701 0.0003854698 0.004285601 0.002550547 0.003284448 
947.5 0.0004846755 0.0007023569 0.000385933 0.004286807 0.002546937 0.003285484 
947.6000000000000227 0.0004840782 0.0007018979 0.0003860992 0.004292841 0.002544366 0.003286628 
947.7000000000000455 0.0004835416 0.0007018502 0.0003860894 0.004297435 0.00254445 0.003286427 
947.8000000000000682 0.0004829708 0.0007016469 0.0003861385 0.004293925 0.002543486 0.003290982 
947.9000000000000909 0.0004825018 0.0007016768 0.0003865298 0.004297299 0.002535706 0.003288389 
948 0.000482587 0.0007014341 0.0003864197 0.004302229 0.002538553 0.003294487 
948.1000000000000227 0.0004823245 0.0007011703 0.0003865825 0.004305609 0.002541815 0.003294357 
948.2000000000000455 0.0004818327 0.000701172 0.0003868271 0.004312547 0.002534319 0.003298966 
948.3000000000000682 0.0004812439 0.0007009214 0.0003867556 0.004313078 0.002534808 0.003298587 
948.4000000000000909 0.0004808701 0.0007007807 0.0003868756 0.004312024 0.002528216 0.003302258 
948.5 0.000480775 0.0007003539 0.0003867822 0.004312853 0.002525818 0.0033087 
948.6000000000000227 0.0004800055 0.0007003537 0.0003871426 0.004309135 0.002526731 0.003310208 
948.7000000000000455 0.0004793388 0.0007000008 0.0003865371 0.004312386 0.002518746 0.003310717 
948.8000000000000682 0.0004788281 0.000699664 0.0003864911 0.00431169 0.00252222 0.003313021 
948.9000000000000909 0.0004784545 0.0006993228 0.0003861046 0.004314963 0.002520772 0.00331307 
949 0.0004783952 0.0006990308 0.0003850003 0.004311169 0.00251477 0.003314302 
949.1000000000000227 0.0004782876 0.0006990199 0.000384916 0.004310505 0.002514893 0.003316898 
949.2000000000000455 0.0004781783 0.0006984532 0.0003845187 0.00430745 0.002509578 0.003320315 
949.3000000000000682 0.000478067 0.0006979946 0.0003838668 0.004303959 0.002504696 0.003321413 
949.4000000000000909 0.0004782547 0.000697697 0.0003837518 0.004306613 0.002508434 0.003323072 
949.5 0.0004777684 0.0006971492 0.000383846 0.004297902 0.002511344 0.003323978 
949.6000000000000227 0.0004776592 0.0006967462 0.0003841588 0.004293887 0.002507493 0.003325177 
949.7000000000000455 0.000477403 0.0006967777 0.000384593 0.00429517 0.002510115 0.003320482 
949.8000000000000682 0.0004772341 0.0006961307 0.0003846766 0.004293857 0.002507676 0.003323163 
949.9000000000000909 0.0004771853 0.0006958418 0.0003845322 0.004297904 0.002511729 0.003326895 
950 0.0004772037 0.0006953676 0.0003843657 0.004298257 0.002517142 0.00333283 
950.1000000000000227 0.0004775211 0.0006950798 0.0003848345 0.004296874 0.002518026 0.003333449 
950.2000000000000455 0.0004770516 0.0006947016 0.0003843059 0.004297933 0.002523931 0.003333465 
950.3000000000000682 0.0004773186 0.000694167 0.0003843569 0.004301593 0.002526915 0.003333694 
950.4000000000000909 0.0004770235 0.0006941187 0.0003843757 0.004303272 0.002532988 0.003329048 
950.5 0.0004771651 0.0006940514 0.0003844507 0.004305733 0.002531888 0.003329489 
950.6000000000000227 0.000477525 0.0006938502 0.0003851108 0.004310869 0.002531603 0.003330274 
950.7000000000000455 0.0004775759 0.0006936087 0.0003853249 0.004310973 0.002532889 0.003335415 
950.8000000000000682 0.0004774723 0.0006934823 0.0003852021 0.004316777 0.002531587 0.003333799 
950.9000000000000909 0.0004775366 0.0006932665 0.0003848672 0.004319546 0.002537458 0.003337116 
951 0.000477642 0.0006927482 0.000384853 0.004319228 0.002531345 0.003334282 
951.1000000000000227 0.000477556 0.0006922719 0.0003850097 0.00431671 0.002530129 0.00333632 
951.2000000000000455 0.000477547 0.0006921005 0.0003854364 0.004315921 0.002526914 0.003334608 
951.3000000000000682 0.0004771827 0.0006914202 0.0003845886 0.004321729 0.002528352 0.003332368 
951.4000000000000909 0.0004770634 0.0006911547 0.0003842012 0.004321491 0.002527066 0.003328469 
951.5 0.0004775296 0.0006912183 0.0003839906 0.004324795 0.002526265 0.00332389 
951.6000000000000227 0.0004774434 0.0006907828 0.0003841344 0.004323412 0.002529398 0.00332404 
951.7000000000000455 0.0004774172 0.0006904911 0.0003841146 0.004322172 0.002531636 0.003322826 
951.8000000000000682 0.0004778187 0.0006904795 0.0003842675 0.004319631 0.002533515 0.003323513 
951.9000000000000909 0.0004777407 0.000690254 0.0003846943 0.004323541 0.002534181 0.003325716 
